486336,Macro Air Popped Popcorn Salted & Sweet 20g,$1.60,$8.00 / 100G,/shop/productdetails/486336/macro-air-popped-popcorn-salted-sweet
774596,Woolworths Free From Creme Choc Biscuits 120g,$2.70,$2.25 / 100G,/shop/productdetails/774596/woolworths-free-from-creme-choc-biscuits
694122,Macro Lentil Bites Beetroot 6 Pack,$5.00,$4.63 / 100G,/shop/productdetails/694122/macro-lentil-bites-beetroot
694121,Macro Lentil Bites Pumpkin 6 Pack,$5.00,$4.63 / 100G,/shop/productdetails/694121/macro-lentil-bites-pumpkin
651475,Macro White Chia Seeds 350g,$6.59,$1.88 / 100G,/shop/productdetails/651475/macro-white-chia-seeds
932517,The Happy Snack Company Kids Fava Beans Pizza 10 Pack,$6.00,$4.00 / 100G,/shop/productdetails/932517/the-happy-snack-company-kids-fava-beans-pizza
114562,Munchme Pumpkin Seed 120g,$6.00,$5.00 / 100G,/shop/productdetails/114562/munchme-pumpkin-seed
480198,Bc Snacks Raspberry Truffle High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/480198/bc-snacks-raspberry-truffle-high-protein-bar
81969,Off The Eaten Path Veggie Chips Pea & Pinto Bean Sticks Sweet Chilli Sour Cream 100g,$4.00,$4.00 / 100G,/shop/productdetails/81969/off-the-eaten-path-veggie-chips-pea-pinto-bean-sticks-sweet-chilli-sour-cream
774692,Golden Palm Medjool Dates 225g Punnet,$8.50,$37.78 / 1KG,/shop/productdetails/774692/golden-palm-medjool-dates
176665,Messy Monkeys Choc Rice Puff Bars 6 Pack,$4.50,$3.75 / 100G,/shop/productdetails/176665/messy-monkeys-choc-rice-puff-bars
288449,Sunrice Mini Bites Rockin' Chicken 6 Pack,$4.50,$3.75 / 100G,/shop/productdetails/288449/sunrice-mini-bites-rockin-chicken
290773,Sunrice Mini Bites Surfin Sea Salt 6 Pack,$4.50,$4.17 / 100G,/shop/productdetails/290773/sunrice-mini-bites-surfin-sea-salt
826040,Macro Organic Coconut Oil 900g,$9.90,$1.10 / 100G,/shop/productdetails/826040/macro-organic-coconut-oil
729945,Gullon Cookies Sugar Free Choc Chip 125g,$5.00,$4.00 / 100G,/shop/productdetails/729945/gullon-cookies-sugar-free-choc-chip
684251,Well Naturally No Sugar Added Dark Choc Raspberry 90g,$5.00,$5.56 / 100G,/shop/productdetails/684251/well-naturally-no-sugar-added-dark-choc-raspberry
255319,Noway Collagen Marshmallow Bar Vanilla 45g,$4.95,$11.00 / 100G,/shop/productdetails/255319/noway-collagen-marshmallow-bar-vanilla
180654,The Happy Snack Company Roasted Fava Beans Smoky Bbq 6 Pack,$6.00,$4.00 / 100G,/shop/productdetails/180654/the-happy-snack-company-roasted-fava-beans-smoky-bbq
184441,Funday Natural Sweets No Sugar Added Lollies Raspberry Gummy Frogs 50g,$4.50,$9.00 / 100G,/shop/productdetails/184441/funday-natural-sweets-no-sugar-added-lollies-raspberry-gummy-frogs
686547,Macro Bulgur Wheat 500g,$4.50,$0.90 / 100G,/shop/productdetails/686547/macro-bulgur-wheat
153684,Health Lab Chewy Choc Chip Peanut Butter Protein Balls 5 Pack,$12.75,$6.38 / 100G,/shop/productdetails/153684/health-lab-chewy-choc-chip-peanut-butter-protein-balls
82043,Off The Eaten Path Vegetable Chips Pea & Pinto Bean Sticks Cheddar & Chives 100g,$4.00,$4.00 / 100G,/shop/productdetails/82043/off-the-eaten-path-vegetable-chips-pea-pinto-bean-sticks-cheddar-chives
464456,The Happy Snack Company Roasted Fava Beans Red Pepper & Chilli 6 Pack,$6.00,$4.00 / 100G,/shop/productdetails/464456/the-happy-snack-company-roasted-fava-beans-red-pepper-chilli
331588,Macro Organic Corn Chips Cheese 200g,$3.30,$1.65 / 100G,/shop/productdetails/331588/macro-organic-corn-chips-cheese
181139,Off The Eaten Path Brown Rice Chips Sea Salt & Pepper 75g,$4.00,$5.33 / 100G,/shop/productdetails/181139/off-the-eaten-path-brown-rice-chips-sea-salt-pepper
607069,Macro Organic Coconut Flakes 200g,$3.50,$1.75 / 100G,/shop/productdetails/607069/macro-organic-coconut-flakes
184863,Messy Monkeys Wholegrain Bites Burger 6 Pack,$6.00,$5.00 / 100G,/shop/productdetails/184863/messy-monkeys-wholegrain-bites-burger
182676,Tom & Luke Apple & Chia Snackaballs 88g,$4.50,$5.11 / 100G,/shop/productdetails/182676/tom-luke-apple-chia-snackaballs
133088,Woolworths Free From Gluten Choc Coated Wafer 63g,$3.15,$5.00 / 100G,/shop/productdetails/133088/woolworths-free-from-gluten-choc-coated-wafer
698018,Macro Organic Brown Flaxseed Meal 500g,$5.00,$1.00 / 100G,/shop/productdetails/698018/macro-organic-brown-flaxseed-meal
491641,Blue Dinosaur Paleo Bars Lamington 45g,$2.95,$6.56 / 100G,/shop/productdetails/491641/blue-dinosaur-paleo-bars-lamington
224794,Tasti Fruit Wholefood Balls Blackcurrant 18 Pack,$6.75,$3.26 / 100G,/shop/productdetails/224794/tasti-fruit-wholefood-balls-blackcurrant
763154,Woolworths Nut & Pretzel Crunch Mix 600g,$8.00,$13.33 / 1KG,/shop/productdetails/763154/woolworths-nut-pretzel-crunch-mix
289250,Sunrice Mini Bites Rollin' Salt & Vinegar 6 Pack,$4.50,$3.75 / 100G,/shop/productdetails/289250/sunrice-mini-bites-rollin-salt-vinegar
686545,Macro Brewers Yeast 225g,$6.00,$2.67 / 100G,/shop/productdetails/686545/macro-brewers-yeast
150124,Pana Organic Peanut Caramel 45g,$6.00,$13.33 / 100G,/shop/productdetails/150124/pana-organic-peanut-caramel
36504,Ceres Organics Crispy Cloud Salt & Vinegar 50g,$4.00,$8.00 / 100G,/shop/productdetails/36504/ceres-organics-crispy-cloud-salt-vinegar
229207,Health Lab Bandwagon Classic Bscuit Plant Based Gluten Free 130g,$9.00,$6.92 / 100G,/shop/productdetails/229207/health-lab-bandwagon-classic-bscuit-plant-based-gluten-free
698016,Macro Unrefined Coconut Sugar 250g,$3.75,$1.50 / 100G,/shop/productdetails/698016/macro-unrefined-coconut-sugar
402270,Quest Bar Cookies & Cream 60g,$3.35,$5.58 / 100G,/shop/productdetails/402270/quest-bar-cookies-cream
37877,Vegie Delights Plant Based Nutmeat 415g,$6.00,$1.45 / 100G,/shop/productdetails/37877/vegie-delights-plant-based-nutmeat
223902,Temole Almond Chips Seasalt 40g,$5.00,$12.50 / 100G,/shop/productdetails/223902/temole-almond-chips-seasalt
225942,Vogel's Low Carb Granola Apple Crumble & Cinnamon 360g,$7.20,$2.00 / 100G,/shop/productdetails/225942/vogel-s-low-carb-granola-apple-crumble-cinnamon
182854,Tom & Luke Maple & Almond Snackaballs 88g,$4.50,$5.11 / 100G,/shop/productdetails/182854/tom-luke-maple-almond-snackaballs
223760,Niulife Organic Extra Thick Coconut Amino Teriyaki Sauce 250ml,$8.50,$3.40 / 100ML,/shop/productdetails/223760/niulife-organic-extra-thick-coconut-amino-teriyaki-sauce
480240,Bc Snacks Choc Mint Crunch High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/480240/bc-snacks-choc-mint-crunch-high-protein-bar
225360,"Vogel's Low Carb Granola Raspberry, Blueberry & Almond 360g",$7.20,$2.00 / 100G,/shop/productdetails/225360/vogel-s-low-carb-granola-raspberry-blueberry-almond
428309,Kellogg's Special K Gluten Free Breakfast Cereal 330g,$7.50,$2.27 / 100G,/shop/productdetails/428309/kelloggs-special-k-gluten-free-breakfast-cereal
732287,Kez's Kitchen Gluten Free Choc Raspberry Vienna Eclairs 190g,$7.70,$4.05 / 100G,/shop/productdetails/732287/kez-s-kitchen-kitchen-gluten-free-choc-raspberry-vienna-eclairs
151867,Health Lab Aussie Lamington Snack Ball 40g,$3.35,$8.38 / 100G,/shop/productdetails/151867/health-lab-aussie-lamington-snack-ball
113173,Woolworths Free From Gluten Double Choc Chip Biscuits 160g,$3.20,$2.00 / 100G,/shop/productdetails/113173/woolworths-free-from-gluten-double-choc-chip-biscuits
363226,Ceres Organics Rice Cakes No Added Salt 110g,$3.80,$3.45 / 100G,/shop/productdetails/363226/ceres-organics-rice-cakes-no-added-salt
114172,Health Lab Holy Hazelnut Nut Butter Filled Ball 40g,$3.35,$8.38 / 100G,/shop/productdetails/114172/health-lab-holy-hazelnut-nut-butter-filled-ball
637614,Woolworths Almond Nut Kernels Roasted & Salted 750g,$13.00,$17.33 / 1KG,/shop/productdetails/637614/woolworths-almond-nut-kernels-roasted-salted
114173,Health Lab Holy Hazelnut Nut Butter Filled Balls 200g,$12.75,$6.38 / 100G,/shop/productdetails/114173/health-lab-holy-hazelnut-nut-butter-filled-balls
900348,Woolworths Nut Oven Roasted Premium Mix 400g,$12.00,$30.00 / 1KG,/shop/productdetails/900348/woolworths-nut-oven-roasted-premium-mix
671971,Macro Organic Cacao Powder 250g,$5.50,$2.20 / 100G,/shop/productdetails/671971/macro-organic-cacao-powder
230586,Well Naturally No Sugar Added Choc Mint Crisp Bar 45g,$2.85,$6.33 / 100G,/shop/productdetails/230586/well-naturally-no-sugar-added-choc-mint-crisp-bar
208544,Eskal Gluten Free Cookies Choc Coated Wafers 130g,$5.00,$3.85 / 100G,/shop/productdetails/208544/eskal-gluten-free-cookies-choc-coated-wafers
901141,Woolworths Fruit & Nut Snack Seeds 400g,$7.00,$17.50 / 1KG,/shop/productdetails/901141/woolworths-fruit-nut-snack-seeds
64172,Connect Foods Pumpkin Seeds Pink Himalayan Salt 125g,$4.00,$3.20 / 100G,/shop/productdetails/64172/connect-foods-pumpkin-seeds-pink-himalayan-salt
800934,Olina's Gluten Free Crackers Sunflower Seed 100g,$6.00,$6.00 / 100G,/shop/productdetails/800934/olina-s-gluten-free-crackers-sunflower-seed
193723,Buontempo Gluten Free Pasta Penne 600g,$4.80,$0.80 / 100G,/shop/productdetails/193723/buontempo-gluten-free-pasta-penne
464458,The Happy Snack Company Kids Fava Beans Salt And Vinegar 10 Pack,$6.00,$4.00 / 100G,/shop/productdetails/464458/the-happy-snack-company-kids-fava-beans-salt-and-vinegar
57026,Pana Organic White Chocolate & Macadamia 45g,$6.00,$13.33 / 100G,/shop/productdetails/57026/pana-organic-white-chocolate-macadamia
693004,Ceres Organics Rice Cakes Quinoa 110g,$3.80,$3.45 / 100G,/shop/productdetails/693004/ceres-organics-rice-cakes-quinoa
222361,Slendier Masala Instant Cup Noodles 65g,$5.20,$8.00 / 100G,/shop/productdetails/222361/slendier-masala-instant-cup-noodles
380789,Woolworths Macadamias Kernels Raw 400g Pack,$15.40,$38.50 / 1KG,/shop/productdetails/380789/woolworths-macadamias-kernels-raw
829032,Macro Goji Berries 200g,$6.50,$3.25 / 100G,/shop/productdetails/829032/macro-goji-berries
203548,Woolworths Apricot Sun Dried 750g Pack,$11.25,$15.00 / 1KG,/shop/productdetails/203548/woolworths-apricot-sun-dried
184504,Funday Natural Sweets No Sugar Added Vegan Lollies Sour Gummy Bears 50g,$4.50,$9.00 / 100G,/shop/productdetails/184504/funday-natural-sweets-no-sugar-added-vegan-lollies-sour-gummy-bears
111269,Munchme Pistachio Cranberry 120g,$6.00,$5.00 / 100G,/shop/productdetails/111269/munchme-pistachio-cranberry
637642,Woolworths Cashew 400g,$9.00,$22.50 / 1KG,/shop/productdetails/637642/woolworths-cashew
224318,Health Lab Cookie Dough Vibes Custard Filled Balls 4 Pack,$12.00,$7.50 / 100G,/shop/productdetails/224318/health-lab-cookie-dough-vibes-custard-filled-balls
683003,Olina's Gluten Free Sunflower Seed & Fig Cracker 100g,$6.00,$6.00 / 100G,/shop/productdetails/683003/olina-s-gluten-free-sunflower-seed-fig-cracker
379293,Well Naturally Bars Mint Chocolate Sugar Free 90g,$5.00,$5.56 / 100G,/shop/productdetails/379293/well-naturally-bars-mint-chocolate-sugar-free
380791,Woolworths Macadamias Roasted & Salted 400g Pack,$15.40,$38.50 / 1KG,/shop/productdetails/380791/woolworths-macadamias-roasted-salted
428308,Kellogg's Corn Flakes Gluten Free Breakfast Cereal 270g,$5.60,$2.07 / 100G,/shop/productdetails/428308/kelloggs-corn-flakes-gluten-free-breakfast-cereal
728111,Ceres Organics Young Jackfruit 400g,$4.00,$1.00 / 100G,/shop/productdetails/728111/ceres-organics-young-jackfruit
647691,Fodmapped For You Roasted Pumpkin & Sage Soup 500g,$7.10,$1.42 / 100G,/shop/productdetails/647691/fodmapped-for-you-roasted-pumpkin-sage-soup
61837,Macro Chipotle Crunch 30g,$1.00,$3.33 / 100G,/shop/productdetails/61837/macro-chipotle-crunch
208542,Eskal Gluten Free Biscuits Wafers Lemon Gluten Free 200g,$5.00,$2.50 / 100G,/shop/productdetails/208542/eskal-gluten-free-biscuits-wafers-lemon-gluten-free
480197,Bc Snacks Dark Chocolate And Almond High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/480197/bc-snacks-dark-chocolate-and-almond-high-protein-bar
223900,Well Naturally 99% Sugar Free Bites Strawberry 110g,$5.00,$4.55 / 100G,/shop/productdetails/223900/well-naturally-99-sugar-free-bites-strawberry
378821,Woolworths Roasted & Salted Pistachios 170g,$7.00,$41.18 / 1KG,/shop/productdetails/378821/woolworths-roasted-salted-pistachios
770802,Gullon Sugar Free Digestives Chocolate Each,$6.30,$2.33 / 100G,/shop/productdetails/770802/gullon-sugar-free-digestives-chocolate
56167,Byron Bay Cookies Gluten Free Dotty Cookie Bites 100g,$2.80,$2.80 / 100G,/shop/productdetails/56167/byron-bay-cookies-gluten-free-dotty-cookie-bites
148137,Woolworths Wasabi Pea Soy Crisp & Smoked Almond Mix 400g,$7.00,$17.50 / 1KG,/shop/productdetails/148137/woolworths-wasabi-pea-soy-crisp-smoked-almond-mix
774699,Golden Palm Medjool Dates Roll With Coconut Punnet 225g,$8.50,$37.78 / 1KG,/shop/productdetails/774699/golden-palm-medjool-dates-roll-with-coconut-punnet
646306,Woolworths Free From Gluten Buttermilk Pancake Mix 375g,$2.90,$0.77 / 100G,/shop/productdetails/646306/woolworths-free-from-gluten-buttermilk-pancake-mix
378654,Kez's Kitchen Gluten Free Lemon Cream Melting Moments 190g,$7.70,$4.05 / 100G,/shop/productdetails/378654/kez-s-kitchen-kitchen-gluten-free-lemon-cream-melting-moments
810771,Blue Dinosaur Paleo Bars Banana Bread 45g,$2.95,$6.56 / 100G,/shop/productdetails/810771/blue-dinosaur-paleo-bars-banana-bread
932514,The Happy Snack Company Kids Fava Beans Lightly Salted 10 Pack,$6.00,$4.00 / 100G,/shop/productdetails/932514/the-happy-snack-company-kids-fava-beans-lightly-salted
225627,Well Naturally 99% Sugar Free Snakes 90g,$5.00,$5.56 / 100G,/shop/productdetails/225627/well-naturally-99-sugar-free-snakes
694123,Macro Lentil Bites Carrot 6 Pack,$5.00,$4.63 / 100G,/shop/productdetails/694123/macro-lentil-bites-carrot
149011,Simply Wize Gluten Free Cauliflower Gnocci 400g,$6.50,$1.63 / 100G,/shop/productdetails/149011/simply-wize-gluten-free-cauliflower-gnocci
706807,Bsc Body Science High Protein Low Carb Bar Salted Caramel 60g,$4.50,$7.50 / 100G,/shop/productdetails/706807/bsc-body-science-high-protein-low-carb-bar-salted-caramel
815873,Woolworths Dried Goji Berries 150g,$4.70,$31.33 / 1KG,/shop/productdetails/815873/woolworths-dried-goji-berries
117647,Ceres Organics Coconut Rolls 80g,$3.50,$4.38 / 100G,/shop/productdetails/117647/ceres-organics-coconut-rolls-original
613921,Woolworths Banana Chips Snack 400g,$5.50,$13.75 / 1KG,/shop/productdetails/613921/woolworths-banana-chips-snack
775116,Woolworths Roasted & Salted Macadamias 120g,$7.00,$58.33 / 1KG,/shop/productdetails/775116/woolworths-roasted-salted-macadamias
236118,Macro Black Chia Seeds 1kg,$15.00,$1.50 / 100G,/shop/productdetails/236118/macro-black-chia-seeds
290780,Sunrice Mini Bites Mixin' Cheese 6 Pack,$4.50,$3.75 / 100G,/shop/productdetails/290780/sunrice-mini-bites-mixin-cheese
199016,Noway Collagen Jelly Bar Belgian Choc 60g,$4.95,$8.25 / 100G,/shop/productdetails/199016/no-way-noway-collagen-jelly-bar-belgian-choc
180251,The Happy Snack Company Chickpeas Choc Salted Caramel 5 Pack,$6.00,$6.00 / 100G,/shop/productdetails/180251/the-happy-snack-company-chickpeas-choc-salted-caramel
60042,Pico Organic Vegan Chocolate Super Dark 80g,$7.00,$8.75 / 100G,/shop/productdetails/60042/pico-organic-vegan-chocolate-super-dark
113131,Bc Snacks Honeycomb Chocolate Crunch High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/113131/bc-snacks-honeycomb-chocolate-crunch-high-protein-bar
173483,Mother Earth Wellbeing Bliss Chocolate Brownie Bars 5 Pack,N/A,N/A,/shop/productdetails/173483/mother-earth-wellbeing-bliss-chocolate-brownie-bars
751442,Go Natural Fruit Snacks Frugos Berry 150g,$5.00,$3.33 / 100G,/shop/productdetails/751442/go-natural-fruit-snacks-frugos-berry
901093,Woolworths Nut Mix Natural Premium 400g,$9.70,$24.25 / 1KG,/shop/productdetails/901093/woolworths-nut-mix-natural-premium
517214,Woolworths Free From Gluten Vanilla Cake Mix 430g,$3.00,$0.70 / 100G,/shop/productdetails/517214/woolworths-free-from-gluten-vanilla-cake-mix
182110,Tom & Luke Berry Buckwheat Snackaballs 88g,$4.50,$5.11 / 100G,/shop/productdetails/182110/tom-luke-berry-buckwheat-snackaballs
686554,Pana Organic Mint Chocolate 45g,$6.00,$13.33 / 100G,/shop/productdetails/686554/pana-organic-mint-chocolate
181872,Bc Snacks White Chocolate Raspberry Truffle High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/181872/bc-snacks-white-chocolate-raspberry-truffle-high-protein-bar
198654,No Way Collagen Choc Orange Jelly Bar 60g,$4.95,$8.25 / 100G,/shop/productdetails/198654/no-way-collagen-choc-orange-jelly-bar
81786,Koja Peanut Butter Choc Chip Crunch Bar 30g,$3.00,$10.00 / 100G,/shop/productdetails/81786/koja-peanut-butter-choc-chip-crunch-bar
181726,Health Lab Mirandas Delight Mylk Chocolate Bar 160g,$12.00,$7.50 / 100G,/shop/productdetails/181726/health-lab-mirandas-delight-mylk-chocolate-bar
636995,Bee Vital Organic Apple Cider Vinegar Vinegar With The Mother 500ml,$5.50,$1.10 / 100ML,/shop/productdetails/636995/bee-vital-organic-apple-cider-vinegar-vinegar-with-the-mother
369465,Woolworths Apricot Delight 250g,N/A,N/A,/shop/productdetails/369465/woolworths-apricot-delight
380715,All Natural Bakery Bars Oat Slice Yog Almond & Apricot 100g,$2.60,$2.60 / 100G,/shop/productdetails/380715/all-natural-bakery-bars-oat-slice-yog-almond-apricot
334872,Macro Pistachio Kernels 250g,$15.00,$60.00 / 1KG,/shop/productdetails/334872/macro-pistachio-kernels
114622,Munchme Cashew Sesame 120g,$6.00,$5.00 / 100G,/shop/productdetails/114622/munchme-cashew-sesame
185220,Woolworths Mixed Nuts & Fruit 750g Pack,$7.70,$10.27 / 1KG,/shop/productdetails/185220/woolworths-mixed-nuts-fruit
744551,Byron Bay Cookies Gluten Free White Choc Macadamia Cookie Bites 100g,$2.80,$2.80 / 100G,/shop/productdetails/744551/byron-bay-cookies-gluten-free-white-choc-macadamia-cookie-bites
192161,All Natural Bakery Bars Slice Oat Almond & Apricot 100g,$2.60,$2.60 / 100G,/shop/productdetails/192161/all-natural-bakery-bars-slice-oat-almond-apricot
184482,Funday Natural Sweets No Sugar Added Lollies Sour Peach Hearts 50g,$4.50,$9.00 / 100G,/shop/productdetails/184482/funday-natural-sweets-no-sugar-added-lollies-sour-peach-hearts
230507,Eskal Gluten Free Crackers 200g,N/A,N/A,/shop/productdetails/230507/eskal-gluten-free-crackers
173618,Mother Earth Wellbeing Boost Mixed Berry Bars 5 Pack,N/A,N/A,/shop/productdetails/173618/mother-earth-wellbeing-boost-mixed-berry-bars
229136,Bsc Body Science High Protein Low Carb Mousse Bar Cookies & Cream 55g,$4.50,$8.18 / 100G,/shop/productdetails/229136/bsc-body-science-high-protein-low-carb-mousse-bar-cookies-cream
225982,Well Naturally 99% Sugar Free Raspberry Jellies 90g,$5.00,$5.56 / 100G,/shop/productdetails/225982/well-naturally-99-sugar-free-raspberry-jellies
352687,Food For Health Bars Fruit Free 150g,$7.00,$4.67 / 100G,/shop/productdetails/352687/food-for-health-bars-fruit-free
81798,Koja Peanut Butter Caramel Bar 30g,$3.00,$10.00 / 100G,/shop/productdetails/81798/koja-peanut-butter-caramel-bar
334864,Macro Organic Cashews Nuts 500g,$15.00,$30.00 / 1KG,/shop/productdetails/334864/macro-organic-cashews-nuts
501764,Woolworths Hazelnut Kernels 110g,$4.25,$38.64 / 1KG,/shop/productdetails/501764/woolworths-hazelnut-kernels
357269,"Macro Natural Brazil, Almond & Cashew Spread 250g",$5.70,$2.28 / 100G,/shop/productdetails/357269/macro-natural-brazil-almond-cashew-spread
291286,All Natural Bakery Bars Oat Slice Yog Peach & Mango 100g,$2.60,$2.60 / 100G,/shop/productdetails/291286/all-natural-bakery-bars-oat-slice-yog-peach-mango
91552,Pitted Medjool Dates Punnet 340g,$11.50,$33.82 / 1KG,/shop/productdetails/91552/golden-palm-pitted-medjool-dates-punnet
91560,Aroma Juice 99.9% Aloe Vera 1l,$12.40,$12.40 / 1L,/shop/productdetails/91560/aroma-juice-99-9-aloe-vera
355126,Macro Cashew Kernels 500g,$12.00,$24.00 / 1KG,/shop/productdetails/355126/macro-cashew-kernels
334789,Macro Five Grain Porridge 750g,$3.50,$0.47 / 100G,/shop/productdetails/334789/macro-five-grain-porridge
171099,Crankt Protein + Energy Bar Chocolate Mud Cake 60g,$4.50,$7.50 / 100G,/shop/productdetails/171099/crankt-protein-energy-bar-chocolate-mud-cake
224434,Health Lab Cookies N Crème Custard Filled Balls 4 Pack,$12.00,$7.50 / 100G,/shop/productdetails/224434/health-lab-cookies-n-cr-me-custard-filled-balls
25981,Keep It Cleaner Protein Ball Cinnamon Doughnut 32g,$1.90,$5.94 / 100G,/shop/productdetails/25981/keep-it-cleaner-protein-ball-cinnamon-doughnut
466175,Orgran Gluten Free Breadcrumbs Premium Panko 300g,$5.30,$1.77 / 100G,/shop/productdetails/466175/orgran-gluten-free-breadcrumbs-premium-panko
117371,Greenback Plant Based Hazelnut Protein Bar 50g,$4.20,$8.40 / 100G,/shop/productdetails/117371/greenback-plant-based-hazelnut-protein-bar
335080,Macro Organic Buckwheat Raw 500g,$3.50,$0.70 / 100G,/shop/productdetails/335080/macro-organic-buckwheat-raw
189427,Munchme Pumpkin Seed Snack 60g,$3.00,$5.00 / 100G,/shop/productdetails/189427/munchme-pumpkin-seed-snack
184267,Bc Snacks Salted Caramel Fudge High Protein Bar 40g,$3.00,$7.50 / 100G,/shop/productdetails/184267/bc-snacks-salted-caramel-fudge-high-protein-bar
219559,Fodmapped For You Teriyaki Stir Fry Simmer Sauce 200g,$5.90,$2.95 / 100G,/shop/productdetails/219559/fodmapped-for-you-teriyaki-stir-fry-simmer-sauce
600472,Bsc Body Science High Protein Low Carb Bar Cookie Dough 60g,$4.50,$7.50 / 100G,/shop/productdetails/600472/bsc-body-science-high-protein-low-carb-bar-cookie-dough
726468,Ceres Organics Brown Rice Crackers Sour Cream & Chives 115g,$3.80,$3.30 / 100G,/shop/productdetails/726468/ceres-organics-brown-rice-crackers-sour-cream-chives
89143,Dj&a Shiitake Mushroom Crisps 65g,$6.00,$9.23 / 100G,/shop/productdetails/89143/dj-a-shiitake-mushroom-crisps
224807,Tasti Fruit Wholefood Balls Apple 18 Pack,$6.75,$3.26 / 100G,/shop/productdetails/224807/tasti-fruit-wholefood-balls-apple
669540,Woolworths Cashew Roasted & Salted Snack Pots 180g,$7.00,$38.89 / 1KG,/shop/productdetails/669540/woolworths-cashew-roasted-salted-snack-pots
223926,Health Lab Custard Filled Balls Cinnamon Donut 4 Pack,$12.00,$7.50 / 100G,/shop/productdetails/223926/health-lab-custard-filled-balls-cinnamon-donut
117718,Koja Peanut Butter Chocolate Bar 30g,$3.00,$10.00 / 100G,/shop/productdetails/117718/koja-peanut-butter-chocolate-bar
368718,Woolworths Mixed Nuts Oven Roasted 200g,$7.00,$35.00 / 1KG,/shop/productdetails/368718/woolworths-mixed-nuts-oven-roasted
27876,Herbamare Sauce Seasoning Herb Salt 250g,$8.50,$3.40 / 100G,/shop/productdetails/27876/herbamare-sauce-seasoning-herb-salt
133475,Macro Organic Dates 500g,$4.50,$0.90 / 100G,/shop/productdetails/133475/macro-organic-dates
600808,Woolworths Crunchy Natural Almonds 400g,$7.00,$17.50 / 1KG,/shop/productdetails/600808/woolworths-crunchy-natural-almonds
770074,Woolworths Free From Gluten Banana Bread 400g,$3.40,$0.85 / 100G,/shop/productdetails/770074/woolworths-free-from-gluten-banana-bread
225891,Wallaby Oven Baked Pretzel Twists Vegan Cheddar 100g,$6.50,$6.50 / 100G,/shop/productdetails/225891/wallaby-oven-baked-pretzel-twists-vegan-cheddar
884793,Loving Earth Salted Caramel Chocolate 80g,$5.50,$6.88 / 100G,/shop/productdetails/884793/loving-earth-salted-caramel-chocolate-chocolate
222766,Orgran Gluten Free Garden Veggie Puffs Sweet Corn 90g,$4.50,$5.00 / 100G,/shop/productdetails/222766/orgran-gluten-free-garden-veggie-puffs-sweet-corn
223832,Temole Avocado Chips Cheese 40g,$5.00,$12.50 / 100G,/shop/productdetails/223832/temole-avocado-chips-cheese
334871,Macro Organic Brazil Nuts 250g,$11.00,$44.00 / 1KG,/shop/productdetails/334871/macro-organic-brazil-nuts
63372,Messy Monkeys Choc Crunch Cereal 240g,$5.00,$2.08 / 100G,/shop/productdetails/63372/messy-monkeys-choc-crunch-cereal-choch-crunch
61975,Well Naturally No Sugar Added Chocolate Honeycomb 90g,N/A,N/A,/shop/productdetails/61975/well-naturally-no-sugar-added-chocolate-honeycomb
446573,Ceres Organics Coconut Aminos Seasoning 250ml,$9.00,$3.60 / 100ML,/shop/productdetails/446573/ceres-organics-coconut-aminos-seasoning
613706,Woolworths Brazil Nut Kernals 400g,$11.00,$27.50 / 1KG,/shop/productdetails/613706/woolworths-brazil-nut-kernals
26641,Macro Mixed Nuts 250g,$7.00,$2.80 / 100G,/shop/productdetails/26641/macro-mixed-nuts
795483,Well Naturally Bar Sugar Free Dark 90g,$5.00,$5.56 / 100G,/shop/productdetails/795483/well-naturally-bar-sugar-free-dark
117577,Greenback Plant Based Peanut Butter Protein Bar 50g,$4.20,$8.40 / 100G,/shop/productdetails/117577/greenback-plant-based-peanut-butter-protein-bar
476910,Braggs Apple Cider Vinegar 946ml,$19.00,$2.01 / 100ML,/shop/productdetails/476910/bragg-apple-cider-vinegar
884850,Loving Earth Hazelnut Chocolate 80g,$5.50,$6.88 / 100G,/shop/productdetails/884850/loving-earth-hazelnut-chocolate-chocolate
698064,Macro Organic Coconut Flour 400g,$4.00,$1.00 / 100G,/shop/productdetails/698064/macro-organic-coconut-flour
98069,Keep It Cleaner Protein Choc Fudge Ball 32g,$1.90,$5.94 / 100G,/shop/productdetails/98069/keep-it-cleaner-protein-choc-fudge-ball
224626,Tasti Fruit Wholefood Balls Orange 18 Pack,$6.75,$3.26 / 100G,/shop/productdetails/224626/tasti-fruit-wholefood-balls-orange
222964,Orgran Gluten Free Garden Veggie Puffs Tomato & Herb 90g,$4.50,$5.00 / 100G,/shop/productdetails/222964/orgran-gluten-free-garden-veggie-puffs-tomato-herb
687070,Woolworths Free From Gluten Original Crackers 160g,$4.20,$2.63 / 100G,/shop/productdetails/687070/woolworths-free-from-gluten-original-crackers
290047,Nomo Caramel Chocolate Bar 38g,$2.00,$5.26 / 100G,/shop/productdetails/290047/nomo-caramel-chocolate-bar
663277,Orgran Gluten Free Porridge Berry Sachets 210g,$6.00,$2.86 / 100G,/shop/productdetails/663277/orgran-gluten-free-porridge-berry-sachets
